Img_name,Size,Noise,Focus,Contrast,Sobel_time,Sobel_edges,Prewitt_2K_time,Prewitt_2K_edges,Prewitt_4K_time,Prewitt_4K_edges,Roberts_time,Roberts_edges,Laplacian Of Gaussian_time,Laplacian Of Gaussian_edges,Canny_time,Canny_edges,Hough-lines_time,Hough-lines_edges,Contours_time,Contours_edges
i05_07_3.bmp,196608,4.085882143691028,38.14635231389015,0.42671510983179406,0.1176,12.73550284447798,0.3735,30.80616602395049,0.7634,30.80616602395049,0.2659,30.80616602395049,0.1023,10.26192980411665,0.6547,104.96090077889069,13.1511,3.8670015109165614E35,1.6476,NaN
i05_07_4.bmp,196608,4.881204596047258,42.46943987394234,0.43988788762062603,0.1183,13.213044580703704,0.3823,31.60855891730459,0.7796,31.60855891730459,0.2702,31.60855891730459,0.103,10.810170874420633,0.6922,107.25578665850266,13.9945,3.8670015109165614E35,1.6534,4.6456013850229535E36
i05_07_5.bmp,196608,5.38025826259361,48.497999349034146,0.45900216305453545,0.1278,13.816559713269498,0.3716,33.662479349747805,0.7665,33.662479349747805,0.2698,33.662479349747805,0.103,11.716539600851746,0.754,105.20420561693972,13.6678,9.702934607405528E34,1.606,2.2849527294432075E36
i05_08_1.bmp,196608,1.5081060007629292,22.113024012278938,0.40457630270738765,0.1145,10.870568226520666,0.3635,28.745942972125274,0.7838,28.745942972125274,0.328,28.745942972125274,0.1319,8.229014371917806,0.6687,100.0064638085346,11.101999999999999,2.4719092642177733E30,1.4776,1.9041566112973742E36
i05_08_2.bmp,196608,0.847239370402763,15.448083364883358,0.39380232066974735,0.1119,9.518377358761091,0.381,27.234278265762406,0.7704,27.234278265762406,0.2674,27.234278265762406,0.1043,6.999151351151509,0.5737,98.03532774765796,10.4443,NaN,1.4277,1525.379318968708
i05_08_3.bmp,196608,0.33308593398694636,8.808851433070938,0.3770129182116693,0.1201,7.032026139377631,0.3227,23.9146193930677,0.7298,23.9146193930677,0.2677,23.9146193930677,0.1017,5.0071563041550995,0.5156,91.89419102779972,9.183,9.409176780001946E31,1.1746,2.3666648308331105E35
i05_08_4.bmp,196608,0.17342380013536673,4.430184674388092,0.3529044924346469,0.1185,3.8263527582519004,0.3793,18.08824911285017,0.7685,18.08824911285017,0.2686,18.08824911285017,0.1026,2.7467345294531254,0.4109,76.14628827532705,6.0443999999999996,7.584795397249474E12,1.0962,9.634349874310714E35
i05_08_5.bmp,196608,0.16289373978686084,2.2786013562936613,0.32423490121457316,0.1179,1.649690472946166,0.3593,12.00179503957159,0.7814,12.00179503957159,0.2678,12.00179503957159,0.1043,1.4482140260656993,0.2612,47.89016885189194,2.5082,1.2984001428330708E12,0.8087,9.593290351683028E34
i05_09_1.bmp,196608,2.229228036017234,31.100994231720712,0.4166903185300189,0.1121,12.310007907888343,0.372,30.205636200912316,0.7696,30.205636200912316,0.2694,30.205636200912316,0.1021,9.608933531126679,0.6126,100.8223668785499,10.9596,3.2089923790489124E11,1.7987,1.6472418636512125E9
i05_09_2.bmp,196608,1.922823758864884,29.182086636230498,0.4127918739403077,0.1242,12.016541439376645,0.365,29.936009089301407,0.7738,29.936009089301407,0.2732,29.936009089301407,0.1047,9.327184592247397,0.5824,99.62507377734184,10.891399999999999,6.000179145994205E33,1.5753,1.0432446179414107E36
i05_09_3.bmp,196608,1.3236524958311997,24.218408441596164,0.4000019450400095,0.12,11.108462549575362,0.369,28.88416629049015,0.7682,28.88416629049015,0.2698,28.88416629049015,0.106,8.485880436146475,0.5436,95.18458518319879,9.6,9.461843798407035E11,1.4918,9.867354420630125E35
i05_09_4.bmp,196608,0.6830857975124001,13.888813460991273,0.3633051991751009,0.1164,8.428722794677814,0.3771,25.33453028264915,0.7909,25.33453028264915,0.2702,25.33453028264915,0.1051,6.246698171338265,0.4418,83.50403213907356,7.303,50.45900604884533,1.2757,57.48626069777359
i05_09_5.bmp,196608,0.24054985228673226,4.5973987572033534,0.2777322865393745,0.1165,3.8781105120252533,0.3641,16.238034702399425,0.7753,16.238034702399425,0.2684,16.238034702399425,0.1021,2.851634599003357,0.3174,57.67075978510049,3.7433,1.4299470394235365E27,1.0799,1.4841436847726731E19
i05_10_1.bmp,196608,2.857520207213572,33.96746114158527,0.42122675493742406,0.113,12.589745257909899,0.3703,30.53669812824138,0.7767,30.53669812824138,0.2695,30.53669812824138,0.1065,9.94285001744435,0.6716,102.2707825832257,12.5133,7.591571989677287E12,1.5675,1.3319181660701473E36
i05_10_2.bmp,196608,2.5534629723280866,33.25679283168194,0.42034862901792464,0.1166,12.534267197187553,0.3685,30.49078635457203,0.844,30.49078635457203,0.3312,30.49078635457203,0.1281,9.88549301512615,0.683,102.22053802224306,12.0009,8.359060120420963E16,1.7957,2.20873986215602E36
i05_10_3.bmp,196608,1.860738111325913,30.087696398973353,0.4179284642047614,0.1174,12.411432885249438,0.3571,30.363170829364794,0.7588,30.363170829364794,0.2712,30.363170829364794,0.1026,9.743213662996927,0.652,102.70271450321412,12.700299999999999,1.3103046757227688E15,1.8823,3.41014143220013E20
i05_10_4.bmp,196608,1.203387219473307,26.827167909883585,0.4125272143045261,0.1158,11.980547290797873,0.3694,30.129204631366296,0.7803,30.129204631366296,0.2694,30.129204631366296,0.1045,9.52393342589634,0.7062,103.25565355155699,12.398100000000001,5.461117169615977E21,1.7038,3.111684011932883E36
i05_10_5.bmp,196608,0.8149511882079857,25.030965858282705,0.40863954610978187,0.1303,11.086829251980353,0.3693,29.9003979129893,0.7703,29.9003979129893,0.27,29.9003979129893,0.1019,9.095103192646597,0.654,100.68759215737781,11.1572,1.5935168976621916E29,1.5328,2.5303111734148152E36
I05_11_1.BMP,196608,1.9558421081604995,31.06432509277329,0.41953269016941913,0.1145,12.530114680469804,0.3801,30.50112475373807,0.7645,30.50112475373807,0.269,30.50112475373807,0.1046,9.842138892917161,0.6056,101.977035974084,11.688400000000001,3.2065568562578735E11,1.6,1.5207634579538083E36
i05_11_2.bmp,196608,1.6719336253439607,30.361044499297126,0.41787916094376093,0.1145,12.362841895859725,0.3635,30.385653728671222,0.763,30.385653728671222,0.2673,30.385653728671222,0.1021,9.738082294209077,0.5838,101.75150118438712,11.7416,3.2065568562580035E11,1.5403,1.598601388910487E36
i05_11_3.bmp,196608,1.155648658536857,26.274811244999015,0.4132840206545264,0.1213,11.93287860760352,0.3622,30.080002194733428,0.7807,30.080002194733428,0.271,30.080002194733428,0.1046,9.191961395404087,0.6306,101.22481729656114,11.315999999999999,3.206558344677001E11,1.6044,1.367470587679625E36
i05_11_4.bmp,196608,0.6741586737509032,19.509091945160115,0.40644541770159415,0.1146,11.261890566052102,0.3641,29.439768505177643,0.7817,29.439768505177643,0.2691,29.439768505177643,0.103,8.359056567649736,0.6788,99.41526044438118,10.584200000000001,6.021779510462402E33,1.6137,1.543945872065479E36
i05_11_5.bmp,196608,0.29063545549004727,12.644319655557348,0.39411830658893915,0.1162,8.45013638910989,0.3709,26.45158046057469,0.7788,26.45158046057469,0.2695,26.45158046057469,0.1031,6.4904493017665,0.5178,89.60205785747625,8.5315,1.3007237119590322E15,1.3654,1.698129174730969E36
i05_12_1.bmp,196608,2.8511953089347983,33.39201596280991,0.4208108476939052,0.1129,12.549737631183827,0.3646,30.435738597735522,0.7822,30.435738597735522,0.2806,30.435738597735522,0.1021,9.895840850102294,0.625,102.56505555054004,12.0921,1.5052842435770155E33,1.5795,1.2242443792405527E36
i05_12_2.bmp,196608,2.768434459919375,33.46947182404044,0.4206562852929481,0.1101,12.54093506101617,0.3572,30.393908125058015,0.7663,30.393908125058015,0.2662,30.393908125058015,0.1016,9.898292017294652,0.5443,102.82463850826024,12.3538,6.6225639724735E11,1.6472,2.7433487893128855E36
i05_12_3.bmp,196608,2.848199586644428,33.727223741159854,0.42014076637127495,0.1201,12.47172874823818,0.3637,30.203867593079867,0.7764,30.203867593079867,0.266,30.203867593079867,0.1025,9.89572041980422,0.6623,103.22557615213931,12.127,1.5057184379193595E33,1.609,1.2233431840051278E36
i05_12_4.bmp,196608,2.8430809115498588,34.364873257961605,0.41992523928044045,0.1268,12.459440630673924,0.3623,30.160283714892238,0.7587,30.160283714892238,0.2653,30.160283714892238,0.1024,10.110788883210107,0.5934,105.43782453135138,12.954,3.206556856257651E11,1.5933,2.850043843254046E35
i05_12_5.bmp,196608,3.0031847911364538,35.25174296507201,0.4144490865991762,0.117,11.8222654637599,0.3647,28.225270726980565,0.7796,28.225270726980565,0.2667,28.225270726980565,0.1031,9.93435765879855,0.7283,108.84698287262462,15.5183,1528.7210784821364,1.8178,1525.5694917992196
I05_13_1.BMP,196608,3.221999037743019,34.17236512577885,0.4205376310871959,0.1103,12.427136693082087,0.3702,30.19374657485253,0.7892,30.19374657485253,0.2689,30.19374657485253,0.1035,9.83528953426447,0.7447,102.36817554468809,12.3551,3.4126647803991244E36,1.8719,13404.94099522955
i05_13_2.bmp,196608,2.85315850417949,33.449165534288184,0.4216794317573685,0.1558,12.567041950641025,0.3896,30.509957695761717,0.8144,30.509957695761717,0.2691,30.509957695761717,0.1051,9.884300851763584,0.7317,102.27174814698746,12.5093,1527.303126909655,1.7191,63.07527306414342
i05_13_3.bmp,196608,3.431070217616374,36.3674478446901,0.42323793741655885,0.0717,12.556054427875676,0.2726,30.15860411833756,0.7759,30.15860411833756,0.2673,30.15860411833756,0.1041,10.115680739533095,0.7468,105.922796771274,13.5528,3.9868795133767545E35,1.7793,4.694854709676472E35
i05_13_4.bmp,196608,3.795851408090662,35.8997284612114,0.41904631088436833,0.0711,12.488589988970286,0.2742,29.752793340901956,0.7616,29.752793340901956,0.2658,29.752793340901956,0.1038,10.105881482100674,0.7948,109.11711135040305,15.785,NaN,1.6066,4.740264319875532E35
i05_13_5.bmp,196608,3.966931382554322,39.91872949407445,0.4290165081049568,0.0933,12.950459329084431,0.3318,29.87480164927135,0.7879,29.87480164927135,0.2728,29.87480164927135,0.1067,11.005722522109222,0.7881,116.40347539709572,19.1695,3.2065568562564343E11,2.3364,1525.7875716857454
i05_14_1.bmp,196608,2.7289421767693374,33.21442096522305,0.4210513047825845,0.1208,12.55537516275543,0.387,30.443538627411254,0.7793,30.443538627411254,0.2674,30.443538627411254,0.1053,9.881126827258027,0.6495,101.94977189070673,11.438699999999999,5.455645808513891E21,1.681,3.095551154863764E36
i05_14_2.bmp,196608,2.747905077423413,33.52195558665661,0.42081520087980273,0.1142,12.5464331381465,0.3737,30.520704840026088,0.7676,30.520704840026088,0.2696,30.520704840026088,0.1027,9.898322118283886,0.5946,101.96243273034118,12.089,5.997630443072706E33,1.6215,1.301903989988955E36
i05_14_3.bmp,196608,2.73145433758764,33.500349466603296,0.4201035694753838,0.118,12.316985287486858,0.376,30.169120142564076,0.7714,30.169120142564076,0.2696,30.169120142564076,0.1015,9.819261667976976,0.6694,101.85125820912315,11.9384,3.2065568562578754E11,1.6329,2.909775269344381E36
i05_14_4.bmp,196608,2.7248345847527276,33.532423969187676,0.4172096384807521,0.1116,12.220762967970813,0.377,29.845744407327675,0.7761,29.845744407327675,0.2689,29.845744407327675,0.1015,9.82447365642242,0.6227,101.70054077491811,11.7583,5.59334519519466E24,1.6963,1.218769587620759E36
i05_14_5.bmp,196608,2.7069792650313476,33.665927416638674,0.42034120880492576,0.1184,12.11076265994205,0.3805,29.862682037167694,0.779,29.862682037167694,0.285,29.862682037167694,0.1021,9.892936411013162,0.6888,101.47725434858191,11.6174,1.7244763572259527E23,1.6043,1.5292707183315845E36
i05_15_1.bmp,196608,2.571146740307713,32.33645557281348,0.3987049489923347,0.1222,12.119351167050304,0.3616,29.33570069836706,0.7673,29.33570069836706,0.2722,29.33570069836706,0.1045,9.566063417600176,0.5908,100.73290587577422,11.5138,3.206556856258031E11,1.5478,1.4596007341550323E36
i05_15_2.bmp,196608,2.594762981956851,32.39862080738806,0.4038339138743817,0.1192,12.192331444843166,0.3746,29.508466011232418,0.7901,29.508466011232418,0.2743,29.508466011232418,0.1054,9.598280732287245,0.5828,100.90961323560944,11.558900000000001,6.029890189305135E33,1.6836,4.762763936178084E19
i05_15_3.bmp,196608,2.6295032818603175,32.72575979737491,0.4084236416131902,0.1209,12.331451243781716,0.3718,29.896948128512996,0.786,29.896948128512996,0.2756,29.896948128512996,0.1049,9.714886438362411,0.53,101.2407067616358,11.1853,1.4373771441775405E27,1.6042,1.0152547256710616E36
i05_15_4.bmp,196608,2.6675405918006083,33.06289823305786,0.41587774348311746,0.1234,12.46334322735803,0.367,30.229638584979256,0.7614,30.229638584979256,0.2699,30.229638584979256,0.1022,9.839307533798271,0.5805,101.56200562767145,12.004100000000001,2.2545958010010726E25,1.7399,1.4969996408305614E36
i05_15_5.bmp,196608,2.689997786994525,33.271606419782685,0.42708734038170776,0.1253,12.534222118377032,0.3708,30.391939935121318,0.7671,30.391939935121318,0.2694,30.391939935121318,0.1053,9.918027171550964,0.6655,101.45652988613907,11.108699999999999,3.206556856258028E11,1.5896,1.2310753794003504E36
i05_16_1.bmp,196608,2.705945665787283,33.02193511785421,0.42071241714589064,0.1163,12.555408874056258,0.3629,30.46232560801692,0.7692,30.46232560801692,0.2707,30.46232560801692,0.1028,9.852176192270404,0.6393,103.0644179834265,11.487400000000001,1.3315154928078106E18,1.5443,1.2066886592249629E36
i05_16_2.bmp,196608,2.7038763229023814,33.064019420385975,0.41840562647020485,0.1183,12.48146727986165,0.3748,30.3524923049194,0.7691,30.3524923049194,0.2708,30.3524923049194,0.1027,9.81608652600442,0.5719,100.10173638678116,11.568299999999999,6.370794102558869E29,1.8179,1.3101421496498477E36
i05_16_3.bmp,196608,2.6720363196329355,32.44738303960006,0.41407871171501515,0.1243,12.360037646281075,0.3623,30.085756213826194,0.7809,30.085756213826194,0.2697,30.085756213826194,0.1022,9.655575191904129,0.6205,104.56776078344768,12.5163,3.9868795133767545E35,1.1904,9.291232413138248E35
i05_16_4.bmp,196608,2.6883916338123584,32.80602405213285,0.41070726043918354,0.1128,12.212411701591174,0.3655,29.91619916746519,0.789,29.91619916746519,0.2686,29.91619916746519,0.1015,9.63675530162608,0.5537,96.30119784728815,9.9416,3.6705804813500875E34,2.3238,3.073717468145685E36
i05_16_5.bmp,196608,2.5207491273740836,31.133244607637998,0.3845624505094035,0.1147,11.66334672960001,0.3652,28.510241432667822,0.7618,28.510241432667822,0.2715,28.510241432667822,0.1046,9.037660861126213,0.7516,104.56323628412443,12.786,4.020528382293387E35,1.0583,1.740662105028769E35
i05_17_1.bmp,196608,2.452046943595358,29.96369897074049,0.3792575760004757,0.1199,11.331268939755066,0.3705,27.791713954971854,0.8029,27.791713954971854,0.2703,27.791713954971854,0.1065,8.902820172080814,0.689,100.64928499495377,11.458,9.647170940883156E34,1.6231,1.3800721259266562E36
i05_17_2.bmp,196608,3.1864234952968915,38.32531559463088,0.49054494625717826,0.116,14.551776334131237,0.3688,34.779153011750914,0.766,34.779153011750914,0.2691,34.779153011750914,0.1051,11.433371001790496,0.7437,104.08115027552878,12.429,99.96336001164133,1.7576,1525.5880469081467
i05_17_3.bmp,196608,2.0522037937018163,25.05436815364343,0.3159390587667331,0.1176,9.441704249569327,0.3629,23.412417789812544,0.778,23.412417789812544,0.2674,23.412417789812544,0.104,7.4230680350000755,0.6239,97.36104966861345,9.9816,3.206556856219472E11,1.6413,3.837638902924081E35
i05_17_4.bmp,196608,3.679989650503904,43.50274643480832,0.5550983269546758,0.1218,16.432678176635335,0.3695,38.69708516510885,0.7763,38.69708516510885,0.2737,38.69708516510885,0.1049,12.94271388050477,0.6502,104.56866561155914,12.6144,3.867001510916563E35,1.6608,2.4086835829112373E36
i05_17_5.bmp,196608,1.3800222537746218,16.706080257346148,0.21060200335728563,0.1174,6.29526719340632,0.3987,15.650357340293516,0.7766,15.650357340293516,0.2731,15.650357340293516,0.1026,4.969238778989399,0.4261,85.35894220927025,7.5361,5.709121757816043E28,1.2458,1.338662365306049E36
i05_18_1.bmp,196608,2.727930021492992,33.194048292151166,0.42229210011258267,0.1104,12.599964307141493,0.3926,30.562550228673356,0.7648,30.562550228673356,0.271,30.562550228673356,0.1042,9.906988501628831,0.7123,101.76423031526126,11.966700000000001,95.62955707835918,1.6798,63.75395652046674
i05_18_2.bmp,196608,2.725304207645778,33.210399547314,0.4227057265698939,0.1201,12.606152809237209,0.3686,30.586436328293825,0.7741,30.586436328293825,0.2678,30.586436328293825,0.1044,9.912577405379901,0.6214,102.02178308723094,11.486699999999999,1.3965992315585665E24,1.6945,1.442455074687714E36
i05_18_3.bmp,196608,2.724758458667324,33.23344815509121,0.423561212711874,0.1112,12.612975023791924,0.3807,30.62266267448564,0.7733,30.62266267448564,0.2859,30.62266267448564,0.1154,9.931053374061083,0.6623,101.65540181810515,11.6357,1.331352348764131E18,1.6228,1.0744397355244783E36
i05_18_4.bmp,196608,2.722879967095124,33.269596009222575,0.42470034068739226,0.1125,12.62503040933903,0.3722,30.667477994979834,0.7786,30.667477994979834,0.2688,30.667477994979834,0.1051,9.948267926654948,0.5636,101.34679429677783,11.9245,5.945462733615238E25,1.8386,1.2574086868285981E36
i05_18_5.bmp,196608,2.724656599820658,33.35312175203418,0.42872895059615296,0.1127,12.675229428598984,0.3698,30.847264022768172,0.78,30.847264022768172,0.2836,30.847264022768172,0.1047,10.003932675994289,0.6138,101.50289721817323,11.475999999999999,1.029329690271002E28,1.7952,65.7427899376403
i05_19_1.bmp,196608,3.3886283167065625,33.78234816288254,0.4202920994530673,0.115,12.535400493564369,0.3623,30.413817519064303,0.7951,30.413817519064303,0.2719,30.413817519064303,0.1044,9.888125730294552,0.7142,102.19635734710381,12.8789,2.0142829893629878E17,1.7115,1.9352079990157277E36
i05_19_2.bmp,196608,3.8276892669633362,34.70433258248729,0.42039848711362,0.1118,12.554560295393685,0.3661,30.3752761168923,0.7762,30.3752761168923,0.2714,30.3752761168923,0.104,9.948851335753432,0.6149,102.40378903406288,11.691600000000001,4.408061842705414E22,1.7226,1.5751919637352547E36
i05_19_3.bmp,196608,4.53148457630054,36.673300598558605,0.42050402770253276,0.1129,12.539499028979778,0.3743,30.295732512885202,0.7668,30.295732512885202,0.2695,30.295732512885202,0.102,10.02854561514198,0.6886,103.05969478226186,12.6955,6.874554599796042E23,1.6483,8.533660832779127E35
i05_19_4.bmp,196608,5.624675534458498,40.80808278999728,0.42165045555542296,0.1227,12.551635489760452,0.3685,30.172290825815676,0.7696,30.172290825815676,0.2656,30.172290825815676,0.1024,10.264146127818199,0.7374,104.08849110898164,12.7303,3.206556856257754E11,1.7282,1.165766583415913E36
i05_19_5.bmp,196608,7.08820488732517,47.401403493396714,0.4240161748236146,0.1208,12.654708518300454,0.3669,30.083304196454336,0.7786,30.083304196454336,0.2781,30.083304196454336,0.1048,10.727812142759197,0.6421,106.33470117721112,13.356599999999998,3.867001510916563E35,2.6928,65.08748862660373
i05_20_1.bmp,196608,3.3114932926222673,34.683334532550376,0.42087986080344364,0.1209,12.516349415226106,0.3721,30.382817113737357,0.7948,30.382817113737357,0.2737,30.382817113737357,0.1024,9.902283126724434,0.6905,102.09559374565083,12.9085,3.769821351814232E32,1.7537,2.3889983491698014E36
i05_20_2.bmp,196608,3.2312081496800236,34.97363425662196,0.42064816126925136,0.1631,12.480792059907758,0.3884,30.330049339266864,0.7807,30.330049339266864,0.2706,30.330049339266864,0.1059,9.90576508137421,0.696,102.17216065898427,11.93,2.2545958010010726E25,1.6984,1.4848038395428184E36
